,ParticipantID,Run,Condition,ConditionName,Question,QuestionNumber,peerName,left_or_right,FirstButtonPressTime,CorrectButtonPressTime,ParticipantsFirstAnswer,First_RT,Correct_RT,ItemStart,ItemEnd,FeedbackStart,FeedbackEnd,ItemDur,FeedbackDur,Real_ITI,Real_ISI,TrialStart,TrialEnd,TrialEnd_Length,FixStart,FixDur,FixEnd
10,SCN_171,4,5,HighReward_SimPeer,Don't like thrift shopping,135.0,Charlie,L,125.22371569999996,125.22371569999996,L,0.5246956999999384,0.5246956999999384,123.17110680000042,125.51715169999989,131.19439049999892,133.19443339999998,2.3460448999994696,2.0000429000010627,2.588198100000227,5.677227300000595,122.64523259999987,133.19448679999914,13.15109019999909,N/A,N/A,N/A
11,SCN_171,4,5,HighReward_SimPeer,A reader,29.0,Charlie,R,139.1741411999992,139.1741411999992,R,0.33211620000111,0.33211620000111,137.31137610000042,139.4598188,143.61797250000018,145.61858249999932,2.1484426999995776,2.000609999999142,3.580641200000173,4.158142099999168,136.7954656999991,145.61861849999877,12.417973200001143,N/A,N/A,N/A
12,SCN_171,4,5,HighReward_SimPeer,Like computer games,136.0,Charlie,L,153.50603760000013,153.50603760000013,L,0.38740989999860176,0.38740989999860176,151.59018079999987,153.78648760000033,155.7735493,157.77320689999942,2.196306800000457,1.9996575999994093,5.426164400001653,1.9870510999990074,151.06418029999986,157.7732605000001,12.149509599999874,N/A,N/A,N/A
13,SCN_171,4,3,HighReward_DisPeer,Like eating healthy,187.0,Shiloh,R,162.91291420000016,162.91291420000016,R,0.3099154000010458,0.3099154000010458,161.0731254000002,163.20408999999927,167.19486179999876,169.19519260000015,2.1309645999990607,2.000330800001393,2.7656076999992365,3.9907602000002953,160.5595831999999,169.1952423999992,11.415494700000636,N/A,N/A,N/A
14,SCN_171,4,4,HighReward_Computer,Don't like kids at school,200.0,Computer,R,176.31857189999937,176.31857189999937,R,0.3573583999987022,0.3573583999987022,174.43098370000007,176.6124222999988,181.3212411000004,183.32087619999947,2.181438599998728,1.9996350999990682,4.6933589999989636,4.708807400000296,173.90865680000024,183.3209225999999,14.119497100000444,N/A,N/A,N/A
15,SCN_171,4,2,LowReward_SimPeer,Like babysitting,167.0,Charlie,R,190.108082499999,190.108082499999,R,0.3210877999990771,0.3210877999990771,188.25755839999874,190.38806289999957,192.47536740000032,194.4747998999992,2.130504500000825,1.9994324999988748,4.398856599998908,2.0872928999997384,187.74049259999993,194.4748471999992,11.147828500001197,N/A,N/A,N/A
16,SCN_171,4,4,HighReward_Computer,Like dogs,37.0,Computer,R,201.22603340000023,201.22603340000023,R,0.3182696000003489,0.3182696000003489,199.37825169999996,201.50885539999945,204.58128579999902,206.5818223999995,2.130603699999483,2.000536600000487,4.359807099999671,3.072418800000378,198.85555410000052,206.58187220000036,12.100828499998897,N/A,N/A,N/A
17,SCN_171,4,1,LowReward_Computer,Like phone calls,113.0,Computer,R,212.7438850999988,212.7438850999988,R,0.38141949999953795,0.38141949999953795,210.8341006999999,213.03031980000014,215.68533509999907,217.68520249999892,2.196219100000235,1.9998673999998573,3.7185253000006924,2.6549905000010767,210.32020329999978,217.68524669999897,11.096773600000233,N/A,N/A,N/A
18,SCN_171,4,0,LowReward_DisPeer,Like French fries,15.0,Shiloh,L,223.01427949999925,223.01427949999925,L,0.3492704000000231,0.3492704000000231,221.13866149999922,223.2994949999993,227.95824689999972,229.95800559999952,2.1608335000000807,1.999758699999802,2.9121549999999843,4.658741699999155,220.6178706999999,229.95806040000025,12.266402200000812,N/A,N/A,N/A
19,SCN_171,4,1,LowReward_Computer,Like writing stories,118.0,Computer,L,238.002594399999,238.002594399999,L,0.37635149999914574,0.37635149999914574,236.09885159999976,238.29411140000047,243.53725289999966,245.53687369999898,2.195259800000713,1.9996207999993203,5.591199999998935,5.243129899999985,235.56978369999888,245.53693139999996,15.572201799999675,N/A,N/A,N/A
20,SCN_171,4,1,LowReward_Computer,Don't like painting nails,68.0,Computer,R,252.75219800000013,252.75219800000013,R,0.34837939999852097,0.34837939999852097,250.87374479999926,253.0383198999989,258.0643875000005,260.0642098999997,2.164575099999638,1.999822399999175,4.790632100000948,5.026050999998915,250.34832110000025,260.06426329999886,14.520461199999772,N/A,N/A,N/A
21,SCN_171,4,1,LowReward_Computer,Like sushi,123.0,Computer,R,266.1265413000001,266.1265413000001,R,0.39788060000137193,0.39788060000137193,264.1984424000002,266.41324519999944,269.57006290000027,271.56942009999875,2.2148027999992337,1.9993571999984852,3.598431000000346,3.1567939999986265,263.6832118000002,271.56947989999935,11.49853880000046,N/A,N/A,N/A
22,SCN_171,4,5,HighReward_SimPeer,Not an artist,60.0,Charlie,L,276.70031129999916,276.70031129999916,L,0.35184169999956794,0.35184169999956794,274.8189739999998,276.9829589000001,281.50813369999923,283.50784609999937,2.163984900000287,1.999712400000135,2.7096663000011176,4.525149499999316,274.2992059999997,283.5078973999989,11.931732299999567,N/A,N/A,N/A
23,SCN_171,4,0,LowReward_DisPeer,Don't like family,148.0,Shiloh,R,289.7046370999997,289.7046370999997,R,0.44875840000167955,0.44875840000167955,287.72646019999956,289.99052889999984,293.12977169999976,295.1302223999992,2.26406870000028,2.000450699999419,3.6693665999991936,3.1392312000007223,287.1978624000003,295.13026960000025,11.615446299998439,295.1501881999993,5.0000012000000424,300.15018939999936
